collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
35pG59cB,tpf-emulator,12D_LHS10K,1.84029778,0.276000717,0.870445987,9.39665447,0.469230008,5.232347116130001,0.00033356526492900004,0.476242263,64.5660546,35.90852810000001,35533,1.4424104020800002,1.05496,1.07249775264,6.14947464382,9.10828073332,1508.46,4.7952044246700015e+34,0.7168587096,4.01758390505,0.000434422601555,0.607497071,12.0382077,193.621382,9469,0.397903453786,0.681783,0.662320706706,7.2363430711,9.1986180213,546.334,7.454196800470001e+33,34625,1.40513376528,0.7635294168950001,0.487653429603,10.0873123493,6.21245252509,0.000280940457081,0.822238267148,0.177761732852,0.177761732852,0.0,0.0,0.0,4.68144812298e+34,7878,0.317892389879,0.172738138587,0.878014724549,6.25036149086,6.7374880354,0.000259047473305,0.251459761361,0.748540238639,0.748540238639,0.0,0.0,0.0,5.10365309556e+33,2499,0.117287700714,0.06373244451759999,0.243297318928,4.0753714075900003e+34,0.0,1.0,1.0,0.0,0.0,0.363345338135,-0.1897057364,15.861669866700002,23.5865359517,88.81742182030001,1.74235126849e+36,1.08884785062e+34,2.21368207819e+36,1.84029778,1.0,0.522792438084,1.23278151545,5.39760898051,2.30754503876e+36,0.00849010305148,1.57328410606,1.4700334946200002,0.798801971396,0.370264285381,0.201198028604,1.44223882909,0.783698619191,0.333541762919,0.0185933499361,0.010103446376,hit-and-run,1.80686166377e-05,5.88924759274e-05,0.306806877333,2.1624857473900003,0.00150216603481,0.017337455581400003,0.035365269357300014,0.865558389771,9.44971508716,1.7593124165599998,0.0113253983147,1.00564675623,234.62306520799999,1093.0
Zju8haTH,tpf-emulator,12D_LHS10K,1.47013955,0.357851005,0.263454272,7.966739200000001,0.16819039287999998,7.12141367749,0.000245081851868,0.400325462,30.4534035,0.283641213,27925,1.0827518036,1.04655,1.05507393009,4.75891861202,6.10718865469,1169.46,2.84771229791e+34,0.7895951664,44.801438047299996,3.8956991741e-05,0.0544723307,84.4670503,94.6687401,9061,0.387155840465,0.658784,0.615899184416,8.640038899330001,9.523029329889999,541.555,5.86865947149e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,36986,1.46990764406,1.0,0.328394527659,3.70450801571e+35,0.0,1.0,1.0,0.0,0.0,0.244984588763,-0.174902186129,34.4151770781,-27.392978598200003,102.052773874,3.7065215074400004e+35,5.82179334756e+33,4.55007503009e+35,1.47013955,1.0,0.33195675745000003,1.22330705621,4.412896868440001,5.26834629959e+35,0.0024641542876500003,2.27896401276,0.157203544163,0.106931035331,1.31293600584,0.8930689646690001,0.0195295552872,0.0132841506694,1.0,0.0381739472293,0.0259662065613,super-catastrophic disruption,1.11531925842e-05,1.61317899333e-06,6.91379730972,2.00651960199,0.00150026570908,0.0029600383222800003,0.00547007809682,0.261403021177,8.02925485215,1.70406334058,0.0157557397794,1.00784708155,303.814354669,1381.0
FdMBSq5v,tpf-emulator,12D_LHS10K,1.80197286,0.243724073,0.945720931,8.78511944,0.816532776,2.25193275021,0.000775036133665,0.8973354579999999,115.946646,258.523063,34933,1.44937617611,0.948395,1.03579910226,7.0070175842,11.7826743877,1505.97,1.0774415464e+35,0.5996590336,3.8827848128699993,0.000449504501565,0.66576777,90.7500554,336.23289,9193,0.35292509833400004,0.683843,0.707625129746,5.07616404403,7.9614087089,504.417,7.035072301710001e+33,34578,1.4221410087600002,0.789069524013,0.910260859506,9.99500340549,2.63624059585,0.000662052338752,0.837411070623,0.162588929377,0.162588929377,0.0,0.0,0.0,9.94708203284e+34,7406,0.279594940296,0.15513218808700002,0.748447204969,5.97804226376,6.87090672712,0.000254017311151,0.270456386713,0.729543613287,0.729543613287,0.0,0.0,0.0,4.25348765777e+33,2142,0.100565325394,0.0557982879001,0.13071895424799998,4.70852660799e+34,0.0,1.0,1.0,0.0,0.0,0.165732959851,-1.63447946389,21.6647923292,49.463463900200004,79.956081446,1.49703618085e+36,9.02540131871e+33,1.9290238129e+36,1.80197286,1.0,0.774033516741,1.13940412028,6.694012946390001,1.9386935458200002e+36,0.00852763204434,3.22371535248,1.77819165876,0.986802686231,0.0237812012361,0.0131973137687,1.44885260253,0.804036861318,0.48134205904,0.523120706635,0.290304431463,hit-and-run,1.57307642259e-05,0.0007033302543340001,0.0223661133997,2.14736878096,0.00149496764848,0.0591523040493,0.1267668582,0.939652978731,8.841850687220003,1.7692284805200005,0.012957005978899998,1.00645765235,252.267635715,1079.0
dqL24WVs,tpf-emulator,12D_LHS10K,1.35242531,0.692746469,0.949565742,9.61714074,0.8606329808,3.64716934,0.00047854351945,0.585932748,158.85436,153.23966,13009,0.7984776482979999,None,None,9.59284669653,10.8917923895,None,2.27061235041e+34,0.6890096943999999,3.6452304109,0.000478798060824,0.659520023,123.902517,259.926167,9469,0.553543603447,None,None,7.27585012242,9.6718079159,None,1.4076677721500002e+34,12894,0.789664691031,0.584062336307,0.896308360478,8.15466925477,4.0884806772,0.000426889446177,0.885993485342,0.114006514658,0.114006514658,0.0,0.0,0.0,2.07827563417e+34,9330,0.541235887645,0.400316109637,0.806538049303,7.68889472983,4.42832075109,0.000394128914796,0.82154340836,0.17845659164,0.17845659164,0.0,0.0,0.0,1.25876275899e+34,254,0.0211206730694,0.0156215540563,0.0,3.92798024734e+33,0.0,1.0,1.0,0.0,0.0,0.452755905512,-0.736230880989,16.2979485971,18.1382569774,89.88302891020003,1.37898029987e+36,9.878724260209999e+33,2.36965227462e+36,1.35242531,1.0,0.7903971670919999,1.0311413363700002,6.77844938219,2.4219745033e+36,0.017331772828900003,0.623344739613,1.32719353416,0.981343312899,0.0252317758358,0.0186566871008,0.798953260141,0.590755921405,0.668971006851,0.636884391575,0.470920195641,hit-and-run,1.69476555961e-05,0.000547451264605,0.0309573777463,1.95146896824,0.00122702049508,0.0608833703111,0.0902877308293,0.944473620924,9.668991468239998,1.51821445506,0.0108120502794,1.00539149105,247.062319457,None
F4bEZuHy,tpf-emulator,12D_LHS10K,0.557090846,0.499320623,0.837675739,9.666925099999998,0.480739332,7.81213457976,0.000223412594109,0.35596161299999995,109.570135,160.972344,20521,0.371318001983,0.717921,0.713548759338,5.24767084736,7.081352476269998,527.445,3.85890616795e+33,0.254563952,5.40989916033,0.000322617705112,0.575856994,82.57027190000002,107.288727,10333,0.185659088453,0.621745,0.634798774219,3.70175681365,4.97496695473,358.226,2.36431271261e+33,19073,0.34591989374700005,0.6210666465219999,0.499606773974,7.50402014414,11.2299742495,0.000155417030637,0.551302888901,0.448697111099,0.448697111099,0.0,0.0,0.0,2.92004271713e+33,7574,0.137232203719,0.246387519479,0.32334301558,5.76046956321,10.8003679604,0.000161599054625,0.112094005809,0.887905994191,0.887905994191,0.0,0.0,0.0,1.24096539554e+33,4207,0.0738249929703,0.132545833999,0.0,1.52723497756e+34,0.0,1.0,1.0,0.0,0.0,0.344188257666,-0.170263091105,18.4378926728,22.1171902981,87.9297764039,2.99061154995e+35,1.79445103414e+33,4.56511249155e+35,0.557090846,1.0,0.405415862212,0.8612487274770001,4.791945849009999,4.54594502009e+35,0.0113204600252,0.884189989664,0.373423231903,0.670309402109,0.183667614097,0.329690597891,0.371562184535,0.6669687488180001,0.303924181553,0.0267057868591,0.0479379387597,hit-and-run,8.76207870017e-06,1.64686530049e-05,0.5320458629829999,1.45199758421,0.000961852962226,0.00993816705098,0.0163374793916,0.833229419325,9.71851021963,1.38064661009,0.0107009736012,1.0053362490200002,312.586694659,1411.0
O8c7CUMI,tpf-emulator,12D_LHS10K,1.82361362,0.7999748320000001,0.424260208,4.929467099999999,0.4436696888,2.55536724824,0.000683005252258,0.957276236,7.40844474,251.49469900000003,12625,1.01362239262,0.962213,1.13988887426,3.13565626098,7.79009093777,1105.67,7.34321725968e+34,0.2657242576,4.33567170935,0.00040255106221,0.639374776,3.37075863,30.8758523,10081,0.8111025783140001,0.943986,0.975407103953,4.45366457118,6.32285146217,916.965,2.9339433035299998e+34,6866,0.5408177434120001,0.296383154736,0.726332653656,13.9862104176,9.53172820842,0.000183107324698,0.0122341974949,0.987765802505,0.987765802505,0.0,0.0,0.00655403437227,2.02096500772e+34,2355,0.201682699704,0.110527724954,0.756687898089,10.1464056401,25.2737023003,6.90571263068e-05,0.0,1.0,1.0,0.0,0.0,0.00849256900212,2.04747384055e+33,13485,1.08222452782,0.59308912031,0.111308861698,4.57375048544e+35,0.0,1.0,1.0,0.0,0.0,0.428921023359,-0.0379192800883,34.3030647538,-6.40269792281,93.7442491696,6.5775203857700015e+35,3.91091303551e+33,9.9315355517e+35,1.82361362,1.0,0.364584212771,1.29809563045,4.5812545379000005,1.13389072412e+36,0.00379706563755,0.461896402413,0.690564009191,0.378678905234,1.13304961081,0.621321094766,0.148631586154,0.0815038802757,1.0,0.0440784745749,0.0241709505191,super-catastrophic disruption,4.70165569516e-06,2.2791024121900003e-06,2.06294182745,2.15593085851,0.00151772413114,0.0040508403975,0.00576449731849,0.415790968504,5.029875335430001,2.21133372397,0.0411528630716,1.02036898379,740.978325175,2733.0
TyNWIsEg,tpf-emulator,12D_LHS10K,0.936501041,0.758665076,0.92594319,7.55415772,0.14845775744,5.05327006255,0.000345386102542,0.593052011,2.55795216,155.35523700000005,11317,0.532710204335,None,None,3.89390068126,5.20199173326,None,1.44365010244e+34,0.5515203704,3.48168305758,0.0005012889522480001,0.7446265129999999,166.573739,282.827909,10897,0.404017573526,None,None,4.75148749122,7.45108411006,None,1.02732898337e+34,10937,0.5147887318609999,0.549560655751,0.153698454787,10.4921335183,5.76678483112,0.000302652050164,0.737679436774,0.262320563226,0.262320563226,0.0,0.0,0.000274298253634,1.45489394353e+34,10458,0.388348448951,0.414579836457,0.556607381909,9.55693707258,4.70797450456,0.000370717651573,0.625932300631,0.374067699369,0.374067699369,0.0,0.0,0.0,7.942213218489999e+33,819,0.0335905970488,0.0358595077916,0.0,3.3808500266e+33,0.0,1.0,1.0,0.0,0.0,0.467643467643,-0.12070159338,24.5324920601,6.337249710549999,91.5956015888,6.39694809549e+35,2.89561767575e+33,1.1150074204999999e+36,0.936501041,1.0,0.322333688717,1.0565503859899998,4.36324183378,1.1450977351600001e+36,0.0112713768536,0.160558872572,0.89606833176,0.956825772242,0.0404327092397,0.043174227758,0.5325067596899999,0.568613099587,0.283438500583,0.616573269533,0.658379694778,hit-and-run,6.9256869787e-06,0.000101602736247,0.0681643746471,1.7264737300400002,0.00107607222216,0.0267346355025,0.0386155340542,0.917935269974,7.62005898,1.68524364228,0.0175237845065,1.00872383956,448.858646199,None
TDLHCpRx,tpf-emulator,12D_LHS10K,0.222531747,0.213496703,0.238238322,6.24881723,0.8958025623999999,3.32961915413,0.000524182848308,0.676191475,44.2879706,281.92303,49717,0.18327948189,0.503691,0.526243376607,6.82492554959,8.697284249660001,355.543,2.56316604755e+33,0.492965388,93.03822646030001,1.87592704461e-05,0.0342400152,153.983488,76.0401922,8761,0.0391369232155,0.364214,0.351440000387,4.45072659517,5.90894559196,227.064,8.98787528123e+30,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,58478,0.222416405105,1.0,0.8241389924420001,9.75085395717e+33,0.0,1.0,1.0,0.0,0.0,0.14981702520600002,-2.17696822557,41.200902765900004,-32.4649031788,108.205467644,1.01490657334e+34,1.20424297372e+32,9.90528628402e+33,0.222531747,1.0,0.8249293508230001,0.56017208601,6.956635450239999,1.1835440682300001e+34,0.00174410502641,8.76113914094,0.0653940427968,0.2938638809,0.157137704203,0.7061361191,0.00956552089841,0.0429849719304,1.0,0.00560437437109,0.0251846060018,super-catastrophic disruption,1.89906021714e-06,6.00911703486e-07,3.16029827031,1.06935329551,0.00079927142572,0.00170786928185,0.00386277663699,0.235245087683,6.32832653819,0.892670139246,0.025609692003000003,1.01272389722,355.230376745,1551.0
Q2wx5vNO,tpf-emulator,12D_LHS10K,0.564326282,0.132253696,0.7825113490000001,4.87481776,0.2038719008,3.3205236899,0.000525618671929,0.857904674,95.3823171,188.965713,72997,0.498284623018,0.835378,0.959738009405,3.01396077168,5.25236815725,640.315,2.14711219542e+34,0.3002647984,14.383305500799999,0.000121344099372,0.22924705,141.606657,158.56294599999995,10789,0.0659197804966,0.451102,0.441485538788,3.88472174645,4.83138633379,249.88,1.55894140782e+32,68638,0.468404962347,0.8302043717290001,0.216804102684,11.4360746126,4.38241559399,0.000398257357058,0.639310585973,0.360689414027,0.360689414027,0.0,0.0,0.0024913313325,1.77632320788e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15148,0.0957994411683,0.169795628271,0.212371270135,1.63267900894e+34,0.0,1.0,1.0,0.0,0.0,0.299049379456,-0.8627415393919999,26.533848818200003,11.143872516099998,90.2317384942,7.64947434531e+34,2.26410462282e+32,8.5271583271e+34,0.564326282,1.0,0.21513114157,0.933661404048,3.8100766905,8.75642959376e+34,0.0018316440356,11.846656897699999,0.498702223825,0.883712560857,0.0656240581746,0.116287439143,0.498409750389,0.8831942907610001,0.121791515084,0.0498305651151,0.08830098243619999,hit-and-run,1.45899118666e-06,8.27425114476e-06,0.176329091435,1.45825669386,0.00105928691534,0.00612161790388,0.016992427978299997,0.766549073629,4.97632878669,1.4219728399399998,0.0420807266512,1.02082355314,550.818518629,2245.0
dSz2HnwC,tpf-emulator,12D_LHS10K,0.615412143,0.79445304,0.08794060220000001,9.61300699,0.5760014376,2.58932914906,0.0006740468868649999,0.971170458,54.01304029999999,253.728565,12097,0.342956611011,None,None,3.35885986274,7.58605177225,None,1.2132010192700002e+34,0.4757402064,10.722392793500001,0.000162774231984,0.266227357,102.084084,64.255413,8761,0.272368376852,None,None,5.17910841956,7.214885009489999,None,1.72002193583e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,20858,0.615324987863,1.0,0.582318534855,4.51340634579e+34,0.0,1.0,1.0,0.0,0.0,0.420030683671,-1.2856827266500002,41.4774741903,-6.27399429097,105.30452583799999,4.52447394751e+34,2.40306360799e+33,6.71907823021e+34,0.615412143,1.0,0.531613070702,0.85328971742,5.44312344482,7.2122016491e+34,0.00165627284084,7.310857356739999,-0.0363375987963,-0.05904595677810001,0.651749741796,1.05904595678,0.0034861880353600004,0.0056648021574,1.0,0.0161033146043,0.0261667157327,super-catastrophic disruption,8.960459184260001e-06,7.34256148678e-07,12.203451343800001,1.50099498124,0.0011201801206800002,0.00229572487736,0.00327320366142,0.08746861138630001,9.66487989526,1.48591911095,0.0108213509951,1.00539611646,365.170840904,None
AdLJ63E8,tpf-emulator,12D_LHS10K,1.37395806,0.521173194,0.102002527,9.21491951,0.4792486352000001,3.3591203626,0.00051957925397,0.750578526,110.613495,331.287751,20245,0.903261855156,0.923178,0.989664394047,4.69238004782,8.065144435439999,1002.41,3.92752873124e+34,0.16908191696,5.49624523786,0.000317549377159,0.54715382,115.951319,40.03991660000001,9997,0.470577756125,0.828584,0.839464624501,3.96063620168,5.25135099416,619.727,1.05831358434e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,30242,1.37383961128,1.0,0.370676542557,1.44370001154e+35,0.0,1.0,1.0,0.0,0.0,0.330566761458,0.780356830618,40.3193533703,-9.74085121819,107.48043898799999,1.4455448637e+35,7.688581860190001e+33,2.1654750534100002e+35,1.37395806,1.0,0.372981590885,1.17749061966,4.62458500897,2.310897404e+35,0.0012482896848,12.7402626528,-0.0159216304868,-0.011588148831,1.38987969049,1.0115881488299998,0.00978844244632,0.00712426582098,1.0,0.035899200461900004,0.0261283087942,super-catastrophic disruption,1.4247395372e-05,1.3602635108899999e-06,10.473996588099999,1.96177130783,0.00146522388815,0.00287694031189,0.004662838816319999,0.101407163047,9.26902052947,1.88641742588,0.0117765182045,1.00587102464,335.610399793,1358.0
3WMbUBz1,tpf-emulator,12D_LHS10K,0.8301144979999999,0.618537215,0.687413342,1.16813862,0.5763475368,10.2319620863,0.00017057620398500006,0.255775445,158.179571,358.605763,16465,0.512576519271,0.766371,0.750565982345,6.18936023412,8.302359250419999,653.296,4.49519599999e+33,0.729487096,3.42329991322,0.0005098382543849999,0.711204342,178.72567,53.1148795,9697,0.317351640963,0.635488,0.634625990818,6.62931440934,8.692209405760003,473.845,6.32377887312e+33,25488,0.80682002598,0.972156464425,0.668706842436,32.0920887582,4.011811894,0.000435047628879,0.349066227244,0.650933772756,0.650933772756,0.0,0.0,0.370527306968,4.3548534072e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,674,0.0231081342538,0.0278435355746,0.014836795252200004,3.44726152201e+33,0.0,1.0,1.0,0.0,0.0,0.375370919881,1.26374019734,45.7474540301,-2.10882420478,94.726949334,4.620112236469999e+34,5.90854965989e+31,9.262856888149999e+34,0.8301144979999999,1.0,0.63487107001,0.913905458141,5.97593472125,8.02957455936e+34,0.00119172239116,1.73416531686,0.7313472481129999,0.881019726646,0.0987672498872,0.118980273354,0.512879463201,0.617841833189,0.513781226769,0.840203830432,1.01215414555,hit-and-run,3.05849898953e-07,1.69591743564e-06,0.180344804839,1.65845319502,0.0011639811960199998,0.0033135512569800003,0.00508502831155,0.52220170728,1.53770863155,1.4099192929700002,0.732843491417,1.31637513324,1735.23126472,9555.0
mUAlGGvu,tpf-emulator,12D_LHS10K,1.58678374,0.833710348,0.0207975816,2.75040343,0.8320688968000001,2.30059107426,0.0007586438422369999,0.902986746,106.573608,62.84611579999999,10453,0.8649774196960001,0.815438,0.873886400982,6.345310809550001,10.5407669868,970.768,4.74254133113e+34,0.2305282856,69.8025916497,2.50037886953e-05,0.0435420083,163.255927,238.085361,9901,0.7222211356649999,0.921275,0.889350888145,5.1503515465400005,6.27500541591,838.239,1.48891229666e+33,14282,1.1191886345200002,0.705134610123,0.766489287215,24.2118528745,11.6226476073,0.000150166236727,0.0974653409887,0.902534659011,0.902534659011,0.0,0.0,0.33979834757,3.71217156768e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,6072,0.468009920838,0.294865389877,0.094696969697,1.3149500915900002e+34,0.0,1.0,1.0,0.0,0.0,0.168642951252,-1.04764573469,48.588161774899994,-22.6299115072,111.08929835200001,4.598397436179999e+34,1.01540883499e+33,2.84173333013e+34,1.58678374,1.0,0.558573885526,1.16027321425,5.58224124931,4.47498773229e+34,0.00021556422154,80.429024953,0.7740069206569999,0.487783496355,0.8127768193430001,0.512216503645,0.433521555554,0.273207712321,1.0,0.0303490048538,0.0191261128337,disruption,1.4968220784e-06,1.38109950755e-06,1.08379017603,2.05824214607,0.00153453838168,0.0031827890025,0.00447802872811,0.0195457652201,2.92655412179,1.82497181232,0.132192616319,1.06404540144,1033.581402,4519.0
3MjbOEMW,tpf-emulator,12D_LHS10K,1.93532459,0.59959283,0.468619231,7.36097996,0.4467163112,4.3419337379,0.000401970494565,0.584292739,148.876276,272.454545,16813,1.20989353653,1.01001,1.03369180355,5.62845902632,8.534404479380001,1275.47,4.60839243603e+34,0.4524045856,13.3171411734,0.000131058853343,0.20237874100000006,48.4783593,157.301163,10669,0.724869428185,0.874324,0.846694105741,5.918573535499999,7.615536534380001,845.202,6.409613252990001e+33,4951,0.35584160154100003,0.183919998486,0.820440315088,8.90400860898,39.5564033461,4.41225466513e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.10798773265e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22531,1.57892136318,0.816080001514,0.34867515867,7.7406161624e+35,0.0,1.0,1.0,0.0,0.0,0.473525365053,0.166401184956,26.1047969307,-19.572613505,94.1236549175,9.676280972979999e+35,9.410460480870001e+33,1.59088692474e+36,1.93532459,1.0,0.448848509145,1.2846583160299998,5.016058307190001,1.62239550973e+36,0.00522697906956,1.3444031407,0.409467471119,0.211575605061,1.52585711888,0.788424394939,0.0479415782081,0.0247718540114,1.0,0.0496679739945,0.0256638985786,super-catastrophic disruption,1.18710425047e-05,2.60128954929e-06,4.56352216075,2.19908402978,0.0015639203895300002,0.00407970788748,0.00632159737241,0.464353851092,7.42859515464,1.93342195353,0.0184556238129,1.00918562406,375.430100191,1655.0
PUT71nDp,tpf-emulator,12D_LHS10K,1.4876428,0.628182417,0.464029785,9.040340400000002,0.5992017192,10.2011278475,0.000171091792798,0.244426981,126.29733,154.020903,14833,0.913293242005,0.896023,0.869143682187,6.7104311263600005,9.725875415710002,1013.77,1.08797424029e+34,0.5585818008,2.9135713130000003,0.000599034334326,0.85430775,42.0879478,298.783082,10165,0.574494305055,0.795335,0.869327693422,4.48988284742,8.02110777612,708.619,2.24076323124e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24998,1.48778754706,1.0,0.61404912393,7.75306393532e+35,0.0,1.0,1.0,0.0,0.0,0.406632530602,0.0997450326098,23.8161363801,-29.275398718,92.2369495158,7.924143117619999e+35,9.46063910537e+33,1.22714488161e+36,1.4876428,1.0,0.583529815209,1.12698733859,5.71101384648,1.31429212355e+36,0.007157778783129998,1.17010533115,0.148632066557,0.0999111255448,1.33901073344,0.900088874455,0.019003363504700003,0.0127741441055,1.0,0.0386484062236,0.0259796277867,super-catastrophic disruption,1.54543907955e-05,2.17771274278e-06,7.096615862999999,2.01445130905,0.00142847654357,0.00376601306268,0.005751905190420001,0.461216698829,9.09547989651,1.79691919024,0.0122357454396,1.00609927216,316.214273714,1320.0
